datetime,epoch,product,region,tier,score,weight,item_id,sales,temperature,price,traffic,load_states
2024-01-21 16:00:00,1705852800,Laptop,North,Pro,24,1.2218787163907388,prod_88,64.6233897540188,,195.79141417918459,623.9701726077411,100.97219035026767
2024-01-21 17:00:00,1705856400,Watch,South,Enterprise,53,2.295044086254119,prod_88,62.093594575777814,,220.58664770846377,538.1535190076879,98.72892891371092
2024-01-21 18:00:00,1705860000,Tablet,East,Basic,10,1.3958270590072956,prod_88,57.084391755094934,5.170826839661643,226.7522730528029,443.6257298414995,97.91429200692372
2024-01-21 19:00:00,1705863600,Laptop,West,Pro,22,0.8124278333564481,prod_88,43.42858231140295,7.36407434988582,188.91921294718327,509.26146654682077,102.104710119526
2024-01-21 20:00:00,1705867200,Tablet,North,Enterprise,45,2.147883670328376,prod_88,59.53631188878198,7.8500572434221745,156.185070279546,538.6341759016066,16.985156874396747
2024-01-21 21:00:00,1705870800,Laptop,South,Basic,77,1.5359343182967584,prod_88,64.31862133392531,7.056987883797536,215.66764314906908,482.5315447240145,9.485484143420146
2024-01-21 22:00:00,1705874400,Tablet,East,Pro,79,1.1836176435164105,prod_88,48.69752058873273,6.1739105791092435,194.87042153959788,425.24279762116464,17.38238702958361
2024-01-21 23:00:00,1705878000,Tablet,West,Enterprise,98,1.2269036367150337,prod_88,56.46754806365501,4.754411780405537,187.00720380302013,448.04680292005526,51.86576236726206
2024-01-22 00:00:00,1705881600,Phone,North,Basic,59,0.8835806685684287,prod_88,-48.33008820960307,7.970705193353336,191.16922840770548,527.1046472172776,51.90345484258331
2024-01-22 01:00:00,1705885200,Watch,South,Pro,75,2.4472893797955084,prod_88,-43.74167403684037,8.456480667550474,193.77779267950956,412.2691763715814,62.025547336619866
2024-01-22 02:00:00,1705888800,Watch,East,Enterprise,50,0.526064774239501,prod_88,-36.5964722759116,7.020144858938767,219.4578963604061,427.5327714076989,58.263391081092166
2024-01-22 03:00:00,1705892400,Phone,West,Basic,14,1.4997570445134112,prod_88,-33.87978081453922,5.994946458929379,202.3986685897627,526.8417373466963,108.39304622194108
2024-01-22 04:00:00,1705896000,Phone,North,Pro,50,2.483787799444166,prod_88,-38.05526943420515,6.9213671464307644,219.25397945162203,488.87253915765854,96.0119317081657
2024-01-22 05:00:00,1705899600,Phone,South,Enterprise,70,0.5365992869235618,prod_88,-39.53571108108095,8.231441905991124,207.41330178917744,465.21098051976014,110.96091251078145
2024-01-22 06:00:00,1705903200,Phone,East,Basic,14,2.2825239748837474,prod_88,-40.07109299175858,7.472116928311809,11.33404408253469,475.2633926338733,99.58891602940021
2024-01-22 07:00:00,1705906800,Laptop,West,Pro,5,1.8921121941842838,prod_88,-36.66493644143676,8.541660723346972,10.120555471203499,426.45930935778404,8.862544101232467
2024-01-22 08:00:00,1705910400,Watch,North,Enterprise,42,1.0453952449788217,prod_88,-35.538899389803404,6.117807524581517,9.249599401247616,524.2226715227473,-0.7962420670661956
2024-01-22 09:00:00,1705914000,Watch,South,Basic,56,1.6441997608597851,prod_88,-33.226464147341964,6.553757141937812,8.52438023517161,459.6728222491277,11.631454122769114
2024-01-22 10:00:00,1705917600,Laptop,East,Pro,32,0.6255150098775746,prod_88,-38.32233359633263,7.034402099613446,7.412780698766604,473.21239077080645,4.583230209486802
2024-01-22 11:00:00,1705921200,Laptop,West,Enterprise,50,0.5363872707245392,prod_88,-33.39283588598167,7.736840045620035,5.933008648216642,517.3392568293589,12.041269142734954
2024-01-22 12:00:00,1705924800,Laptop,North,Basic,22,1.2481296062256984,prod_88,-39.99956299820027,7.352631509369155,5.462354885069388,487.1686232272892,4.192174333811542
2024-01-22 13:00:00,1705928400,Phone,South,Pro,72,0.6649111968666392,prod_88,-41.646003846805286,6.695995741836246,6.526756089127354,464.7673345182832,108.98849918897402
2024-01-22 14:00:00,1705932000,Laptop,East,Enterprise,57,1.1101519722115576,prod_88,-33.9904110373688,7.799317787899692,5.004594885712653,400.5280787638036,52.757869814383646
2024-01-22 15:00:00,1705935600,Laptop,West,Basic,36,1.216732465068612,prod_88,-50.697591823258996,8.911816355491217,4.893983967705115,518.3712922933908,61.39935787874788
2024-01-22 16:00:00,1705939200,Tablet,North,Pro,47,2.3786967561618226,prod_88,-36.181091381939964,9.205232559639974,3.657048513670164,503.9496483804201,44.88487984253744
2024-01-22 17:00:00,1705942800,Tablet,South,Enterprise,26,1.4289186542935923,prod_88,-53.52665138286028,10.074474724159643,5.0509137849194214,474.1306271158313,57.74589622353988
2024-01-22 18:00:00,1705946400,Laptop,East,Basic,21,0.6128651791386746,prod_88,-28.824016811590674,8.401924177152392,3.772332558658157,448.1300447266577,0.9864379148358662
2024-01-22 19:00:00,1705950000,Tablet,West,Pro,11,1.463120510952422,prod_88,-27.222041713211034,6.291839114396575,-0.1858714678041361,500.63812393267625,11.04037738237147
2024-01-22 20:00:00,1705953600,Phone,North,Enterprise,5,0.7617135110376823,prod_88,-26.16211838913497,9.858107720599365,-1.055061473426869,524.0235880262884,6.841884400290246
2024-01-22 21:00:00,1705957200,Phone,South,Basic,67,1.1133583769104372,prod_88,-37.64023543285761,8.590841611947242,-0.7197991602799834,504.8879440662152,7.760217323748214
2024-01-22 22:00:00,1705960800,Laptop,East,Pro,48,1.2369985252245521,prod_88,-30.250475774622767,6.83761170345436,-0.8058487127280876,581.9032760246076,7.417517910455855
2024-01-22 23:00:00,1705964400,Watch,West,Enterprise,79,0.5222706328949405,prod_88,-26.707631384326405,7.5608107968828975,-2.7034070044398,535.2387251302514,5.426419073243355
2024-01-23 00:00:00,1705968000,Watch,North,Basic,100,1.732368652018029,prod_88,-36.26534437730992,9.550109874987546,-2.783776666944597,494.63584551629793,3.701558466746537
2024-01-23 01:00:00,1705971600,Phone,South,Pro,99,2.166795236179566,prod_88,-17.11040979247531,8.025245821842793,-3.542756928987472,536.9139378048282,7.787865965342652
2024-01-23 02:00:00,1705975200,Watch,East,Enterprise,99,1.6825071111294365,prod_88,-30.10619003992974,9.525043087840793,-4.726822140880999,502.43311391955393,10.580141986434356
2024-01-23 03:00:00,1705978800,Tablet,West,Basic,84,2.3266989145230434,prod_88,-32.83081933231826,10.83570579786542,-5.21180432291668,502.2596377261327,15.818471783130093
2024-01-23 04:00:00,1705982400,Watch,North,Pro,46,1.143537097747973,prod_88,-28.049491237483437,10.352282445409102,-6.70886163026751,564.8181898655511,11.47675198310527
2024-01-23 05:00:00,1705986000,Watch,South,Enterprise,18,1.360378460891206,prod_88,-31.018048334707416,10.659920908583453,-7.197442544991486,455.09710609297406,15.83270100647193
2024-01-23 06:00:00,1705989600,Watch,East,Basic,2,2.353941026823329,prod_88,-26.592029729291973,7.542493999135839,-9.87995747759148,501.1654824027479,2.6091156402144993
2024-01-23 07:00:00,1705993200,Watch,West,Pro,18,2.0272330882254073,prod_88,-22.257204832750844,10.935606621272074,-12.193427411179782,559.4855001324802,7.83515297145629
2024-01-23 08:00:00,1705996800,Tablet,North,Enterprise,7,2.229547972791537,prod_88,-32.25784463066923,10.319411089700164,-13.882162752971503,515.4495279087446,53.55502459568213
2024-01-23 09:00:00,1706000400,Tablet,South,Basic,42,1.8272034986484915,prod_88,-20.771353659775695,9.602543491554412,-13.848326390663784,481.5473507315611,51.71595377895679
2024-01-23 10:00:00,1706004000,Tablet,East,Pro,15,0.5496185666240001,prod_88,-32.68241880620952,10.081326629671725,-15.42340397922229,414.69201173129153,5.694124426704112
2024-01-23 11:00:00,1706007600,Watch,West,Enterprise,31,2.2298252339958125,prod_88,-15.381265871098456,10.157610732333671,-16.108808972740828,386.4826528903145,14.670344460829511
2024-01-23 12:00:00,1706011200,Laptop,North,Basic,55,0.8064156233891586,prod_88,-27.907413482058956,10.446015848617,-16.811135409592854,603.8090594880374,7.343634090237594
2024-01-23 13:00:00,1706014800,Laptop,South,Pro,24,1.6014835050388712,prod_88,-10.397999599399952,13.070253737639302,-18.27470229061049,515.4255910625405,6.113182193031395
2024-01-23 14:00:00,1706018400,Watch,East,Enterprise,48,2.0128122273341367,prod_88,-12.748353937441376,14.087473641860829,-18.492676549557135,470.7963430456869,52.43473880248404
2024-01-23 15:00:00,1706022000,Phone,West,Basic,54,1.316952718055801,prod_88,-19.1679796910515,10.522755442606446,-19.22317865049714,517.472844456492,50.03084682667118
2024-01-23 16:00:00,1706025600,Phone,North,Pro,17,1.0516423552212728,prod_88,-22.812520696394564,13.032986977609747,-21.0028908965044,452.6162930848325,47.38543832485695
2024-01-23 17:00:00,1706029200,Phone,South,Enterprise,11,0.9441460229898913,prod_88,-14.263162817831534,13.116868507690874,-22.595772559339284,483.4399361301867,47.21565737376447
2024-01-23 18:00:00,1706032800,Laptop,East,Basic,26,1.9878173306650815,prod_88,-21.606294303297773,12.840233813619331,-24.718230839950554,452.95298035035177,44.65101600096651
2024-01-23 19:00:00,1706036400,Laptop,West,Pro,33,2.2698220032910372,prod_88,-11.503061723609179,13.866069409364288,-24.622788383215955,429.3363207717748,48.021258769705675
2024-01-23 20:00:00,1706040000,Laptop,North,Enterprise,18,1.3400624374579957,prod_88,-16.6529078540042,12.511856202211085,-26.98776312820133,394.7507527081039,55.50004717743718
2024-01-23 21:00:00,1706043600,Phone,South,Basic,7,2.101871353287444,prod_88,-21.969195016961347,15.443736302080556,-28.2187237631725,420.1171303885583,51.22275231494082
2024-01-23 22:00:00,1706047200,Watch,East,Pro,39,2.4907792085717992,prod_88,-16.72237808198459,15.772559943080275,-27.93734006681977,551.064388196873,54.79297040388673
2024-01-23 23:00:00,1706050800,Tablet,West,Enterprise,64,1.3737054154678168,prod_88,-17.59156472584487,13.801579447103762,-30.056691848150244,450.65590193949845,52.580342688373506
2024-01-24 00:00:00,1706054400,Phone,North,Basic,41,2.0078270601173642,prod_88,-16.016866937539422,15.41747576139092,-31.040632128927122,526.744605590144,96.93876896514091
2024-01-24 01:00:00,1706058000,Watch,South,Pro,13,0.5828785092432731,prod_88,-4.730203987835067,15.457043445577938,-31.829127813182737,547.8323694922607,91.75429362607878
2024-01-24 02:00:00,1706061600,Tablet,East,Enterprise,4,1.685559960900869,prod_88,-6.113984509699274,15.00466947595675,-32.01353903374462,500.82898426037286,95.36572817648103
2024-01-24 03:00:00,1706065200,Laptop,West,Basic,56,1.4396318841615323,prod_88,1.8966015566582257,16.28295445855079,-31.63317778954416,485.0716393839465,96.6438209445124
2024-01-24 04:00:00,1706068800,Watch,North,Pro,83,1.366227406724807,prod_88,-4.383971023073822,16.06151774311501,-32.79198323474918,506.6511460263832,96.2570856485417
2024-01-24 05:00:00,1706072400,Laptop,South,Enterprise,34,1.7696069014362916,prod_88,-6.033146183279449,15.699950154114566,-34.99008026640215,479.1689816737943,104.90509963429861
2024-01-24 06:00:00,1706076000,Phone,East,Basic,4,1.7966474076736019,prod_88,-15.223446790952776,16.707496324556583,-36.55537328433324,560.1954631028315,104.85294233424851
2024-01-24 07:00:00,1706079600,Laptop,West,Pro,53,2.158252972237989,prod_88,-3.6325807568374793,15.563051627958753,-37.90431880299531,593.8266937072246,111.05939820138323
2024-01-24 08:00:00,1706083200,Laptop,North,Enterprise,98,1.792226122641594,prod_88,0.974942277513708,16.713134540339272,-38.228925305522466,572.4905915185478,96.18139414403807
2024-01-24 09:00:00,1706086800,Watch,South,Basic,33,1.7236601896613082,prod_88,1.989504421986858,15.796227418731839,-38.14873035866421,392.4218382613216,57.98724153032207
2024-01-24 10:00:00,1706090400,Laptop,East,Pro,99,2.2912776490187445,prod_88,,15.592350703142216,-38.890753576177886,478.1486620569943,57.95633602832065
2024-01-24 11:00:00,1706094000,Tablet,West,Enterprise,18,0.5983897235050057,prod_88,,19.590114569869097,-40.293625092572704,500.2079569390578,98.83868120980569
2024-01-24 12:00:00,1706097600,Tablet,North,Basic,41,0.5226954481009007,prod_88,,33.56078814493668,-41.8387572771266,523.1528980211272,102.36777698470118
2024-01-24 13:00:00,1706101200,Tablet,South,Pro,85,2.129884290068829,prod_88,,18.815526047296753,-40.92605715252257,413.6342731148976,106.20366624570605
2024-01-24 14:00:00,1706104800,Laptop,East,Enterprise,77,1.9146724205118018,prod_88,,17.897506053029815,-42.15329507870043,412.82781698155173,99.7053768866887
2024-01-24 15:00:00,1706108400,Tablet,West,Basic,27,1.878765638430214,prod_88,,19.76433793862178,-41.023590723203164,565.3394874812697,99.31804111392678
2024-01-24 16:00:00,1706112000,Phone,North,Pro,37,1.3731986961052094,prod_88,8.20626972188048,20.29026592473536,-43.018082514341145,472.04403406951104,96.86331289441274
2024-01-24 17:00:00,1706115600,Phone,South,Enterprise,40,0.801719639332019,prod_88,6.589474472580202,18.51112409177056,-43.82123630235227,425.62968307733837,38.199807406684855
2024-01-24 18:00:00,1706119200,Phone,East,Basic,90,0.7499307546033107,prod_88,6.412889981746251,19.826462933531268,-42.26228725257721,444.81795961385194,50.35235808244239
2024-01-24 19:00:00,1706122800,Tablet,West,Pro,37,1.0214496565827358,prod_88,16.32758411379166,20.629710299551547,-42.45580511769094,519.5237321656108,6.450653362732869
2024-01-24 20:00:00,1706126400,Tablet,North,Enterprise,63,2.012919582886988,prod_88,16.675976297155312,19.748007282864826,-43.34455008962458,458.87261567682515,4.623256881915862
2024-01-24 21:00:00,1706130000,Phone,South,Basic,58,1.365671590377307,prod_88,16.638668800878833,20.913347838917844,-41.10372168032101,512.0812821092024,52.11095825072157
2024-01-24 22:00:00,1706133600,Laptop,East,Pro,33,2.2432351842990084,prod_88,17.935036667341258,21.242320982549746,-42.39521252126094,451.0636318626748,42.74343879589451
2024-01-24 23:00:00,1706137200,Laptop,West,Enterprise,24,2.25385017481488,prod_88,16.395150194043648,21.277649092208968,-41.2709954198284,412.78999363079896,104.03039945640309
2024-01-25 00:00:00,1706140800,Tablet,North,Basic,17,0.8748341739002388,prod_88,20.143978217191222,20.98303499723762,-40.91150224759739,571.2190081610662,52.417996576302606
2024-01-25 01:00:00,1706144400,Watch,South,Pro,81,0.5360364326502776,prod_88,17.7048367736673,22.36202576254777,-39.638917445890314,519.9094955644488,47.999033941513744
2024-01-25 02:00:00,1706148000,Tablet,East,Enterprise,74,0.6566307957848989,prod_88,19.779691644505892,25.146123107554967,-40.161990776625224,483.31245693809416,99.6834487357777
2024-01-25 03:00:00,1706151600,Tablet,West,Basic,1,1.6512509021421173,prod_88,28.17565650698748,22.417858051468652,-39.38847796956931,473.93191391591955,94.04889452922879
2024-01-25 04:00:00,1706155200,Phone,North,Pro,39,2.4904200168072195,prod_88,15.172858646636953,,-38.55179563966404,573.2450184537618,103.75169301682688
2024-01-25 05:00:00,1706158800,Tablet,South,Enterprise,22,0.8114050823322956,prod_88,25.52601553713724,,-38.01879940905233,529.5765022764363,100.93682120525632
2024-01-25 06:00:00,1706162400,Phone,East,Basic,66,2.3791333422857734,prod_88,13.249233880395831,,-36.42138001229827,557.3406515817879,101.30924977294772
2024-01-25 07:00:00,1706166000,Watch,West,Pro,37,0.9215685500814983,prod_88,27.531934152510146,,-36.30930608815366,470.81536612554,102.50945189836565
2024-01-25 08:00:00,1706169600,Watch,North,Enterprise,84,1.558546603637457,prod_88,28.84692416725857,,-33.89720497215273,502.5333270089789,6.78792293054138
2024-01-25 09:00:00,1706173200,Watch,South,Basic,53,1.3280741398871403,prod_88,27.48861981354508,,-34.14661768828022,520.1099457998266,2.4047086253953296
2024-01-25 10:00:00,1706176800,Watch,East,Pro,8,2.263397142714031,prod_88,29.011183065957717,,-33.495942313103434,472.49654453430793,14.786591874563154
2024-01-25 11:00:00,1706180400,Phone,West,Enterprise,60,1.6043007807421383,prod_88,24.850642417550183,,-33.80780449340618,495.223394549818,13.443592068062038
2024-01-25 12:00:00,1706184000,Watch,North,Basic,35,1.289350992040726,prod_88,31.537897900322328,,-33.03385926970911,470.81948300583747,7.323205983645328
2024-01-25 13:00:00,1706187600,Tablet,South,Pro,73,2.4535202527280706,prod_88,29.148064376210854,,-31.906063489720623,519.9529598751109,12.045550995650201
2024-01-25 14:00:00,1706191200,Watch,East,Enterprise,17,1.5680581687537625,prod_88,25.71632559401856,,-31.288467300355453,433.93029180747095,56.28986719358975
2024-01-25 15:00:00,1706194800,Phone,West,Basic,12,1.2047803051357069,prod_88,-100.0,,-29.864971287652644,528.5985009623529,55.6935040154197
2024-01-25 16:00:00,1706198400,Tablet,North,Pro,34,1.5276262679936292,prod_88,41.22776899221746,,-29.463398961704037,515.5356600871455,97.17720581784002
2024-01-25 17:00:00,1706202000,Tablet,South,Enterprise,5,2.010879418090122,prod_88,28.453935739729932,,-27.90595898126141,489.8345735746339,92.55619477282875
2024-01-25 18:00:00,1706205600,Watch,East,Basic,53,1.428087113136318,prod_88,28.1260173809382,,-26.614247769647445,522.4758572826042,93.41392430201623
2024-01-25 19:00:00,1706209200,Phone,West,Pro,99,1.7406037483152144,prod_88,28.144985910927616,,-25.665948166710272,481.75297681335115,98.44136993522444
2024-01-25 20:00:00,1706212800,Watch,North,Enterprise,15,1.7829502106725188,prod_88,32.43005234489123,,-24.670940052592965,466.49346293363567,107.31158566643579
2024-01-25 21:00:00,1706216400,Watch,South,Basic,51,1.3622889458481402,prod_88,43.94521442052687,,-22.400367938838702,527.1863077394339,96.35777293929316
2024-01-25 22:00:00,1706220000,Phone,East,Pro,49,1.3534371155751748,prod_88,43.900600756286984,,-21.70304601691735,529.3507002577186,97.01836073495322
2024-01-25 23:00:00,1706223600,Phone,West,Enterprise,77,1.1363423664061238,prod_88,37.16000606451537,29.27890281045578,-20.660170193112425,474.6364880595483,96.9154445094084
2024-01-26 00:00:00,1706227200,Laptop,North,Basic,7,1.049651376852813,prod_88,40.97117837923403,30.020510982460173,-21.015795307407174,470.3473853878471,97.34134601855666
2024-01-26 01:00:00,1706230800,Tablet,South,Pro,84,2.246719324669278,prod_88,39.677700570157604,31.206545950331055,-21.4612736998098,490.8513258119772,99.94386577956686
2024-01-26 02:00:00,1706234400,Phone,East,Enterprise,73,1.8679395121183227,prod_88,44.36209773853258,28.358398456937746,-20.409791637109326,472.39971735929913,43.599749127241225
2024-01-26 03:00:00,1706238000,Watch,West,Basic,75,1.464936031852119,prod_88,42.46729507309004,29.637853075255524,-18.672822638805815,576.2559554941134,55.42179978163475
2024-01-26 04:00:00,1706241600,Phone,North,Pro,33,1.8675139155560394,prod_88,34.6531441475749,29.0951521816731,-16.65595109846301,515.8237857097104,49.27589460995176
2024-01-26 05:00:00,1706245200,Watch,South,Enterprise,65,0.5484154630896709,prod_88,59.62741567438741,31.102666707273123,-16.37535900960795,500.7300116773607,62.39567287362668
2024-01-26 06:00:00,1706248800,Laptop,East,Basic,52,1.1759203347933616,prod_88,47.94067293519312,33.20691090199724,-15.57294761851035,453.36375131554854,44.132145007249925
2024-01-26 07:00:00,1706252400,Tablet,West,Pro,10,2.4548893848127795,prod_88,43.99111644282987,30.991106697246174,-15.906119123576422,536.949472351832,57.949330859124544
2024-01-26 08:00:00,1706256000,Watch,North,Enterprise,88,0.7137917547072408,prod_88,39.2817570557402,29.802424531891916,-15.775270860590005,469.41975500277925,56.956726989932434
2024-01-26 09:00:00,1706259600,Phone,South,Basic,98,1.425427589730665,prod_88,48.000982046004175,31.296862421682924,-14.282562471945095,467.362634445948,7.941579955771756
2024-01-26 10:00:00,1706263200,Tablet,East,Pro,79,1.444679943658226,prod_88,43.97300604161168,31.905806453883628,-12.274710093247881,538.6307331538293,8.024696932440662
2024-01-26 11:00:00,1706266800,Laptop,West,Enterprise,78,1.2454226789701577,prod_88,47.81058206423289,32.95873215446242,-10.800990914672774,519.3661360495948,5.393510919350517
2024-01-26 12:00:00,1706270400,Tablet,North,Basic,22,1.9233829950158128,prod_88,46.37479761723244,32.92091917715605,-8.971518506263296,374.8276195432221,5.450892873802225
2024-01-26 13:00:00,1706274000,Watch,South,Pro,75,2.169815426169076,prod_88,43.19010461480758,34.383152166693556,-8.401605620755863,492.1114618117845,9.996970251125708
2024-01-26 14:00:00,1706277600,Tablet,East,Enterprise,100,2.23089119763302,prod_88,58.7736691312106,31.9478583876271,-7.9542070712567865,506.275981027381,50.1034799212318
2024-01-26 15:00:00,1706281200,Phone,West,Basic,83,1.4008231315982902,prod_88,51.18462589603266,35.10823069514103,-7.611166576046099,483.020192210942,41.98822366529418
2024-01-26 16:00:00,1706284800,Tablet,North,Pro,43,0.5284905868211436,prod_88,249.56148857697661,32.90741956249285,-6.883385397168946,508.01818328449025,61.467526616629314
2024-01-26 17:00:00,1706288400,Phone,South,Enterprise,70,1.7476333692060757,prod_88,64.88804727772118,35.082740553054464,-6.253328736105618,409.51559985454946,48.70241571418469
2024-01-26 18:00:00,1706292000,Tablet,East,Basic,7,0.7114927555816535,prod_88,61.954595520405796,32.7120678262779,-4.15081062328621,358.44897003296376,100.32806138608595
2024-01-26 19:00:00,1706295600,Laptop,West,Pro,96,2.0119529203180164,prod_88,57.159248978239034,34.10005370298087,-3.660961962960144,451.22658808148645,46.86881283293279
2024-01-26 20:00:00,1706299200,Laptop,North,Enterprise,12,0.8123477350130979,prod_88,63.63056918774533,34.33351275410409,-3.003132408547327,514.1123560883575,48.664952304540826
2024-01-26 21:00:00,1706302800,Phone,South,Basic,96,2.207662138654472,prod_88,52.333025472363396,35.51553506012708,-2.7539887236724083,338.7521885739555,48.21060944377896
2024-01-26 22:00:00,1706306400,Laptop,East,Pro,43,0.7610484691616823,prod_88,,,-1.0522669591718339,457.82269663802464,49.985347870873696
2024-01-26 23:00:00,1706310000,Tablet,West,Enterprise,82,2.0058745118208794,prod_88,50.03055619146066,,-1.2524794893769098,403.86195154003065,49.92705044785943
2024-01-27 00:00:00,1706313600,Tablet,North,Basic,97,1.0292275714967387,prod_88,159.45232547573016,,0.44723827512101133,487.8687913734326,14.024331742705352
2024-01-27 01:00:00,1706317200,Laptop,South,Pro,37,1.1704141947712237,prod_88,158.9405921120007,,0.6174532819320793,597.8949628977924,11.13609968549388
2024-01-27 02:00:00,1706320800,Watch,East,Enterprise,62,2.3569275130801044,prod_88,152.63867927943414,,-0.4412763116487115,489.1412002667949,13.521415101997516
2024-01-27 03:00:00,1706324400,Phone,West,Basic,89,1.8885486186755396,prod_88,157.9024926239771,,-0.6621926068994819,494.6248577334566,9.950945890972829
2024-01-27 04:00:00,1706328000,Phone,North,Pro,77,0.8231856376643114,prod_88,160.25279140518242,,-0.6369528548014334,541.9615470394116,11.156262775529454
2024-01-27 05:00:00,1706331600,Laptop,South,Enterprise,38,2.2679889742380066,prod_88,154.80455281333337,,1.4296882315940187,501.0653278905287,8.793471586583642
2024-01-27 06:00:00,1706335200,Tablet,East,Basic,25,1.7877204090437187,prod_88,151.18365956350894,,0.5776738576653896,489.25041149053305,15.015558671688243
2024-01-27 07:00:00,1706338800,Watch,West,Pro,26,2.436066333310251,prod_88,157.0365736325303,,0.3283713273540866,546.3322962072502,11.613112147579622
2024-01-27 08:00:00,1706342400,Tablet,North,Enterprise,57,1.3562369317719238,prod_88,164.15916463537263,,0.47560692732608867,523.5943575255902,9.209625727435496
2024-01-27 09:00:00,1706346000,Laptop,South,Basic,25,2.0562621465212096,prod_88,137.62697460407648,,-1.1962032565174838,514.4312880783226,9.060449327243397
2024-01-27 10:00:00,1706349600,Phone,East,Pro,17,1.354162405875235,prod_88,157.52871416090738,,-0.8364817494517748,493.06099237162675,9.453803293765015
2024-01-27 11:00:00,1706353200,Laptop,West,Enterprise,39,0.7798452922101631,prod_88,160.19313034754202,,-2.699865976857543,482.6967647636468,10.152219618385159
2024-01-27 12:00:00,1706356800,Watch,North,Basic,4,2.2410056936353366,prod_88,167.65394525502148,,-2.5331951469967793,545.8585442615831,9.718194493905399
2024-01-27 13:00:00,1706360400,Watch,South,Pro,71,1.0085552110036946,prod_88,157.35639039029144,,-0.5437807800690928,483.17686900604133,97.20579172394321
2024-01-27 14:00:00,1706364000,Phone,East,Enterprise,92,0.7703495481979157,prod_88,170.95828387710208,,-1.4322663343120277,561.5626439678007,103.8245027763413
2024-01-27 15:00:00,1706367600,Tablet,West,Basic,36,0.50362870354079,prod_88,161.47831656628864,,-2.249007100021616,447.6426816855359,14.140379962740852
2024-01-27 16:00:00,1706371200,Phone,North,Pro,76,2.071714170020042,prod_88,160.62301649366535,,-3.125434553303642,571.6891977252889,58.919284189503735
2024-01-27 17:00:00,1706374800,Watch,South,Enterprise,59,1.0526824304940676,prod_88,174.32167124014546,,-4.515269183809162,523.6020041544209,46.98185144677619
2024-01-27 18:00:00,1706378400,Tablet,East,Basic,98,1.909700272839088,prod_88,162.27168022552664,36.29591824660739,-4.932602355694497,451.5732538473997,53.33219362576053
2024-01-27 19:00:00,1706382000,Watch,West,Pro,58,2.4790245320767257,prod_88,164.0433959990595,37.11110638297088,-5.415825554579429,525.4489317276153,40.45431341858659
2024-01-27 20:00:00,1706385600,Watch,North,Enterprise,96,0.8868973774772457,prod_88,156.71665374374243,37.47145144906122,-4.973985798899155,467.48485508413603,54.14521532510944
2024-01-27 21:00:00,1706389200,Laptop,South,Basic,71,2.0422485823235634,prod_88,163.5246155446755,39.89768784288569,-4.928877008212878,501.6714027173738,42.71708942496407
2024-01-27 22:00:00,1706392800,Watch,East,Pro,66,1.4260095398252475,prod_88,165.200784718251,35.97874397866467,-6.004901450302629,475.66864314273744,45.078344482138576
2024-01-27 23:00:00,1706396400,Watch,West,Enterprise,62,0.8262517636200226,prod_88,157.57369927303884,38.213236331317134,-6.8946301561416545,493.35439179334605,51.661126645079094
2024-01-28 00:00:00,1706400000,Watch,North,Basic,60,1.8642904774619,prod_88,177.54375662826675,36.070006014761994,-8.878465771766708,547.0715396904933,46.89250482288844
2024-01-28 01:00:00,1706403600,Laptop,South,Pro,54,1.7287564786807674,prod_88,156.93320128377172,38.20979864666114,-8.481744199858216,525.9255826073344,46.208232449985445
2024-01-28 02:00:00,1706407200,Watch,East,Enterprise,13,1.909693932322043,prod_88,154.97790044129607,36.40113878373651,-8.560033715826757,443.7317304115461,7.57591988750827
2024-01-28 03:00:00,1706410800,Watch,West,Basic,37,2.1997943909427806,prod_88,157.60324441366174,37.01161233386944,-10.085396229792833,446.59517791707805,13.648129959592627
2024-01-28 04:00:00,1706414400,Tablet,North,Pro,76,0.8174766030440612,prod_88,166.263308784065,35.894460389664204,-10.399513129810474,513.5387805132667,5.335548017911282
2024-01-28 05:00:00,1706418000,Laptop,South,Enterprise,94,1.3630272425627696,prod_88,159.2302935862878,37.482083462566536,-10.878164511365094,517.1593563447889,9.729225678887321
2024-01-28 06:00:00,1706421600,Watch,East,Basic,94,2.4835756213863682,prod_88,162.81035805185905,37.467522670143396,-9.871848286519201,466.2777510306451,8.106718577303317
2024-01-28 07:00:00,1706425200,Watch,West,Pro,88,1.7991918328174523,prod_88,350.2940530174919,52.06619602309362,-10.182119903268477,579.5657741491019,14.099453856645068
2024-01-28 08:00:00,1706428800,Tablet,North,Enterprise,92,2.388628832364007,prod_88,161.9849082719465,36.01392715180045,-10.180485467411465,540.6747468634798,14.239608770414215
2024-01-28 09:00:00,1706432400,Laptop,South,Basic,67,1.5229557440219856,prod_88,158.4633217218638,35.60702327947744,-11.372471810024422,468.7211817307603,0.8235910128194366
2024-01-28 10:00:00,1706436000,Laptop,East,Pro,97,2.0006685093599694,prod_88,167.7513774253513,38.392945373236564,-12.565919405605042,463.88723420920036,15.225547093821575
2024-01-28 11:00:00,1706439600,Laptop,West,Enterprise,30,0.8636088031763496,prod_88,170.2615390048561,37.654868014078524,-14.404322446538426,488.60933931433766,6.946220467705944
2024-01-28 12:00:00,1706443200,Tablet,North,Basic,31,1.0057509198020518,prod_88,154.27290969476246,38.1321542595393,-15.37725038380113,483.407279446292,11.18146099298337
